
3.730000e+02  5.041663e-02 -2.013375e-02
3.733333e+02  4.680100e-02 -2.169379e-02
3.736667e+02  4.294678e-02 -2.312535e-02
3.740000e+02  3.887657e-02 -2.442123e-02
3.743333e+02  3.461407e-02 -2.557503e-02
3.746667e+02  3.018387e-02 -2.658116e-02
3.750000e+02  2.561140e-02 -2.743488e-02
3.753333e+02  2.092268e-02 -2.813230e-02
3.756667e+02  1.614427e-02 -2.867044e-02
3.760000e+02  1.130307e-02 -2.904721e-02
3.763333e+02  6.426168e-03 -2.926142e-02
3.766667e+02  1.540706e-03 -2.931277e-02
3.770000e+02  -3.326277e-03 -2.920190e-02
3.773333e+02  -8.147993e-03 -2.893030e-02
3.776667e+02  -1.289805e-02 -2.850036e-02
3.780000e+02  -1.755061e-02 -2.791534e-02
3.783333e+02  -2.208050e-02 -2.717932e-02
3.786667e+02  -2.646337e-02 -2.629721e-02
3.790000e+02  -3.067581e-02 -2.527469e-02
3.793333e+02  -3.469551e-02 -2.411817e-02
3.796667e+02  -3.850131e-02 -2.283479e-02
3.800000e+02  -4.207336e-02 -2.143235e-02
3.803333e+02  -4.539324e-02 -1.991924e-02
3.806667e+02  -4.844398e-02 -1.830444e-02
3.810000e+02  -5.121022e-02 -1.659743e-02
3.813333e+02  -5.367824e-02 -1.480816e-02
3.816667e+02  -5.583607e-02 -1.294695e-02
3.820000e+02  -5.767349e-02 -1.102451e-02
3.823333e+02  -5.918211e-02 -9.051768e-03
3.826667e+02  -6.035543e-02 -7.039920e-03
3.830000e+02  -6.118882e-02 -5.000293e-03
3.833333e+02  -6.167953e-02 -2.944309e-03
3.836667e+02  -6.182677e-02 -8.834162e-04
3.840000e+02  -6.163161e-02 1.170971e-03
3.843333e+02  -6.109702e-02 3.207538e-03
3.846667e+02  -6.022783e-02 5.215132e-03
3.850000e+02  -5.903069e-02 7.182822e-03
3.853333e+02  -5.751403e-02 9.099956e-03
3.856667e+02  -5.568800e-02 1.095622e-02
3.860000e+02  -5.356438e-02 1.274170e-02
3.863333e+02  -5.115656e-02 1.444692e-02
3.866667e+02  -4.847941e-02 1.606290e-02
3.870000e+02  -4.554921e-02 1.758121e-02
3.873333e+02  -4.238354e-02 1.899399e-02
3.876667e+02  -3.900120e-02 2.029403e-02
3.880000e+02  -3.542207e-02 2.147477e-02
3.883333e+02  -3.166702e-02 2.253034e-02
3.886667e+02  -2.775775e-02 2.345559e-02
3.890000e+02  -2.371673e-02 2.424615e-02
3.893333e+02  -1.956700e-02 2.489839e-02
3.896667e+02  -1.533209e-02 2.540945e-02
3.900000e+02  -1.103587e-02 2.577732e-02
3.903333e+02  -6.702413e-03 2.600073e-02
3.906667e+02  -2.355870e-03 2.607926e-02
3.910000e+02  1.979676e-03 2.601327e-02
3.913333e+02  6.280330e-03 2.580393e-02
3.916667e+02  1.052253e-02 2.545318e-02
3.920000e+02  1.468315e-02 2.496374e-02
3.923333e+02  1.873966e-02 2.433908e-02
3.926667e+02  2.267023e-02 2.358341e-02
3.930000e+02  2.645383e-02 2.270161e-02
3.933333e+02  3.007038e-02 2.169927e-02
3.936667e+02  3.350081e-02 2.058257e-02
3.940000e+02  3.672719e-02 1.935833e-02
3.943333e+02  3.973285e-02 1.803391e-02
3.946667e+02  4.250237e-02 1.661716e-02
3.950000e+02  4.502178e-02 1.511643e-02
3.953333e+02  4.727853e-02 1.354048e-02
3.956667e+02  4.926160e-02 1.189843e-02
3.960000e+02  5.096155e-02 1.019971e-02
3.963333e+02  5.237055e-02 8.454026e-03
3.966667e+02  5.348243e-02 6.671279e-03
3.970000e+02  5.429269e-02 4.861522e-03
3.973333e+02  5.479850e-02 3.034906e-03
3.976667e+02  5.499877e-02 1.201613e-03
3.980000e+02  5.489407e-02 -6.281893e-04
3.983333e+02  5.448667e-02 -2.444412e-03
3.986667e+02  5.378049e-02 -4.237095e-03
3.990000e+02  5.278108e-02 -5.996464e-03
3.993333e+02  5.149558e-02 -7.712983e-03
3.996667e+02  4.993268e-02 -9.377406e-03
4.000000e+02  4.810254e-02 -1.098082e-02
4.003333e+02  4.601676e-02 -1.251472e-02
4.006667e+02  4.368826e-02 -1.397099e-02
4.010000e+02  4.113125e-02 -1.534203e-02
4.013333e+02  3.836113e-02 -1.662074e-02
4.016667e+02  3.539437e-02 -1.780055e-02
4.020000e+02  3.224846e-02 -1.887550e-02
4.023333e+02  2.894175e-02 -1.984022e-02
4.026667e+02  2.549342e-02 -2.069000e-02
4.030000e+02  2.192329e-02 -2.142078e-02
4.033333e+02  1.825176e-02 -2.202917e-02
4.036667e+02  1.449968e-02 -2.251250e-02
4.040000e+02  1.068822e-02 -2.286877e-02
4.043333e+02  6.838761e-03 -2.309673e-02
4.046667e+02  2.972790e-03 -2.319582e-02
4.050000e+02  -8.882450e-04 -2.316621e-02
4.053333e+02  -4.723041e-03 -2.300878e-02
4.056667e+02  -8.510557e-03 -2.272509e-02
4.060000e+02  -1.223013e-02 -2.231742e-02
4.063333e+02  -1.586158e-02 -2.178870e-02
4.066667e+02  -1.938533e-02 -2.114252e-02
4.070000e+02  -2.278252e-02 -2.038311e-02
4.073333e+02  -2.603506e-02 -1.951527e-02
4.076667e+02  -2.912580e-02 -1.854441e-02
4.080000e+02  -3.203854e-02 -1.747646e-02
4.083333e+02  -3.475818e-02 -1.631785e-02
4.086667e+02  -3.727077e-02 -1.507550e-02
4.090000e+02  -3.956355e-02 -1.375671e-02
4.093333e+02  -4.162509e-02 -1.236921e-02
4.096667e+02  -4.344526e-02 -1.092103e-02
4.100000e+02  -4.501534e-02 -9.420521e-03
4.103333e+02  -4.632805e-02 -7.876253e-03
4.106667e+02  -4.737755e-02 -6.297001e-03
4.110000e+02  -4.815950e-02 -4.691684e-03
4.113333e+02  -4.867105e-02 -3.069316e-03
4.116667e+02  -4.891088e-02 -1.438953e-03
4.120000e+02  -4.887915e-02 1.903517e-04
4.123333e+02  -4.857755e-02 1.809604e-03
4.126667e+02  -4.800923e-02 3.409911e-03
4.130000e+02  -4.717881e-02 4.982538e-03
4.133333e+02  -4.609232e-02 6.518949e-03
4.136667e+02  -4.475718e-02 8.010855e-03
4.140000e+02  -4.318213e-02 9.450259e-03
4.143333e+02  -4.137722e-02 1.082950e-02
4.146667e+02  -3.935367e-02 1.214129e-02
4.150000e+02  -3.712388e-02 1.337875e-02
4.153333e+02  -3.470130e-02 1.453546e-02
4.156667e+02  -3.210039e-02 1.560547e-02
4.160000e+02  -2.933650e-02 1.658336e-02
4.163333e+02  -2.642579e-02 1.746422e-02
4.166667e+02  -2.338517e-02 1.824372e-02
4.170000e+02  -2.023215e-02 1.891813e-02
4.173333e+02  -1.698477e-02 1.948429e-02
4.176667e+02  -1.366149e-02 1.993967e-02
4.180000e+02  -1.028110e-02 2.028237e-02
4.183333e+02  -6.862574e-03 2.051113e-02
4.186667e+02  -3.425025e-03 2.062529e-02
4.190000e+02  1.245434e-05 2.062488e-02
4.193333e+02  3.430874e-03 2.051052e-02
4.196667e+02  6.811452e-03 2.028347e-02
4.200000e+02  1.013572e-02 1.994561e-02
4.203333e+02  1.338562e-02 1.949942e-02
4.206667e+02  1.654362e-02 1.894797e-02
4.210000e+02  1.959276e-02 1.829488e-02
4.213333e+02  2.251682e-02 1.754432e-02
4.216667e+02  2.530031e-02 1.670097e-02
4.220000e+02  2.792865e-02 1.577002e-02
4.223333e+02  3.038816e-02 1.475708e-02
4.226667e+02  3.266620e-02 1.366821e-02
4.230000e+02  3.475117e-02 1.250983e-02
4.233333e+02  3.663263e-02 1.128875e-02
4.236667e+02  3.830130e-02 1.001204e-02
4.240000e+02  3.974914e-02 8.687064e-03
4.243333e+02  4.096938e-02 7.321418e-03
4.246667e+02  4.195652e-02 5.922867e-03
4.250000e+02  4.270641e-02 4.499320e-03
4.253333e+02  4.321621e-02 3.058780e-03
4.256667e+02  4.348442e-02 1.609299e-03
4.260000e+02  4.351091e-02 1.589356e-04
4.263333e+02  4.329686e-02 -1.284293e-03
4.266667e+02  4.284479e-02 -2.712453e-03
4.270000e+02  4.215850e-02 -4.117736e-03
4.273333e+02  4.124308e-02 -5.492505e-03
4.276667e+02  4.010486e-02 -6.829334e-03
4.280000e+02  3.875135e-02 -8.121046e-03
4.283333e+02  3.719123e-02 -9.360753e-03
4.286667e+02  3.543424e-02 -1.054189e-02
4.290000e+02  3.349120e-02 -1.165827e-02
4.293333e+02  3.137385e-02 -1.270406e-02
4.296667e+02  2.909487e-02 -1.367389e-02
4.300000e+02  2.666774e-02 -1.456282e-02
4.303333e+02  2.410667e-02 -1.536637e-02
4.306667e+02  2.142658e-02 -1.608059e-02
4.310000e+02  1.864291e-02 -1.670202e-02
4.313333e+02  1.577162e-02 -1.722774e-02
4.316667e+02  1.282905e-02 -1.765538e-02
4.320000e+02  9.831868e-03 -1.798311e-02
4.323333e+02  6.796923e-03 -1.820967e-02
4.326667e+02  3.741193e-03 -1.833438e-02
4.330000e+02  6.816765e-04 -1.835710e-02
4.333333e+02  -2.364703e-03 -1.827828e-02
4.336667e+02  -5.381187e-03 -1.809890e-02
4.340000e+02  -8.351275e-03 -1.782053e-02
4.343333e+02  -1.125881e-02 -1.744523e-02
4.346667e+02  -1.408809e-02 -1.697563e-02
4.350000e+02  -1.682389e-02 -1.641483e-02
4.353333e+02  -1.945163e-02 -1.576645e-02
4.356667e+02  -2.195739e-02 -1.503453e-02
4.360000e+02  -2.432799e-02 -1.422360e-02
4.363333e+02  -2.655108e-02 -1.333856e-02
4.366667e+02  -2.861520e-02 -1.238472e-02
4.370000e+02  -3.050982e-02 -1.136773e-02
4.373333e+02  -3.222542e-02 -1.029355e-02
4.376667e+02  -3.375349e-02 -9.168434e-03
4.380000e+02  -3.508664e-02 -7.998879e-03
4.383333e+02  -3.621857e-02 -6.791594e-03
4.386667e+02  -3.714414e-02 -5.553456e-03
4.390000e+02  -3.785939e-02 -4.291476e-03
4.393333e+02  -3.836152e-02 -3.012759e-03
4.396667e+02  -3.864893e-02 -1.724461e-03
4.400000e+02  -3.872122e-02 -4.337539e-04
4.403333e+02  -3.857918e-02 8.522189e-04
4.406667e+02  -3.822479e-02 2.126378e-03
4.410000e+02  -3.766116e-02 3.381750e-03
4.413333e+02  -3.689258e-02 4.611503e-03
4.416667e+02  -3.592441e-02 5.808983e-03
4.420000e+02  -3.476312e-02 6.967754e-03
4.423333e+02  -3.341618e-02 8.081627e-03
4.426667e+02  -3.189207e-02 9.144696e-03
4.430000e+02  -3.020017e-02 1.015137e-02
4.433333e+02  -2.835077e-02 1.109639e-02
4.436667e+02  -2.635496e-02 1.197489e-02
4.440000e+02  -2.422456e-02 1.278238e-02
4.443333e+02  -2.197210e-02 1.351478e-02
4.446667e+02  -1.961069e-02 1.416847e-02
4.450000e+02  -1.715397e-02 1.474027e-02
4.453333e+02  -1.461606e-02 1.522747e-02
4.456667e+02  -1.201142e-02 1.562785e-02
4.460000e+02  -9.354807e-03 1.593968e-02
4.463333e+02  -6.661187e-03 1.616172e-02
4.466667e+02  -3.945647e-03 1.629324e-02
4.470000e+02  -1.223311e-03 1.633402e-02
4.473333e+02  1.490743e-03 1.628433e-02
4.476667e+02  4.181567e-03 1.614494e-02
4.480000e+02  6.834421e-03 1.591713e-02
4.483333e+02  9.434860e-03 1.560263e-02
4.486667e+02  1.196881e-02 1.520367e-02
4.490000e+02  1.442262e-02 1.472292e-02
4.493333e+02  1.678320e-02 1.416348e-02
4.496667e+02  1.903802e-02 1.352888e-02
4.500000e+02  2.117519e-02 1.282304e-02
4.503333e+02  2.318356e-02 1.205025e-02
4.506667e+02  2.505276e-02 1.121516e-02
4.510000e+02  2.677321e-02 1.032272e-02
4.513333e+02  2.833624e-02 9.378177e-03
4.516667e+02  2.973408e-02 8.387041e-03
4.520000e+02  3.095992e-02 7.355044e-03
4.523333e+02  3.200794e-02 6.288113e-03
4.526667e+02  3.287333e-02 5.192335e-03
4.530000e+02  3.355232e-02 4.073924e-03
4.533333e+02  3.404218e-02 2.939185e-03
4.536667e+02  3.434126e-02 1.794476e-03
4.540000e+02  3.444896e-02 6.461779e-04
4.543333e+02  3.436573e-02 -4.993465e-04
4.546667e+02  3.409310e-02 -1.635783e-03
4.550000e+02  3.363362e-02 -2.756904e-03
4.553333e+02  3.299085e-02 -3.856599e-03
4.556667e+02  3.216937e-02 -4.928911e-03
4.560000e+02  3.117469e-02 -5.968067e-03
4.563333e+02  3.001327e-02 -6.968510e-03
4.566667e+02  2.869245e-02 -7.924925e-03
4.570000e+02  2.722040e-02 -8.832271e-03
4.573333e+02  2.560610e-02 -9.685808e-03
4.576667e+02  2.385925e-02 -1.048112e-02
4.580000e+02  2.199023e-02 -1.121412e-02
4.583333e+02  2.001004e-02 -1.188113e-02
4.586667e+02  1.793024e-02 -1.247880e-02
4.590000e+02  1.576287e-02 -1.300423e-02
4.593333e+02  1.352039e-02 -1.345491e-02
4.596667e+02  1.121559e-02 -1.382876e-02
4.600000e+02  8.861567e-03 -1.412415e-02
4.603333e+02  6.471589e-03 -1.433987e-02
4.606667e+02  4.059061e-03 -1.447517e-02
4.610000e+02  1.637436e-03 -1.452975e-02
4.613333e+02  -7.798567e-04 -1.450375e-02
4.616667e+02  -3.179485e-03 -1.439777e-02
4.620000e+02  -5.548290e-03 -1.421283e-02
4.623333e+02  -7.873354e-03 -1.395038e-02
4.626667e+02  -1.014207e-02 -1.361231e-02
4.630000e+02  -1.234222e-02 -1.320091e-02
4.633333e+02  -1.446203e-02 -1.271884e-02
4.636667e+02  -1.649023e-02 -1.216917e-02
4.640000e+02  -1.841611e-02 -1.155530e-02
4.643333e+02  -2.022960e-02 -1.088098e-02
4.646667e+02  -2.192131e-02 -1.015026e-02
4.650000e+02  -2.348257e-02 -9.367512e-03
4.653333e+02  -2.490546e-02 -8.537331e-03
4.656667e+02  -2.618288e-02 -7.664568e-03
4.660000e+02  -2.730860e-02 -6.754281e-03
4.663333e+02  -2.827721e-02 -5.811707e-03
4.666667e+02  -2.908425e-02 -4.842232e-03
4.670000e+02  -2.972615e-02 -3.851361e-03
4.673333e+02  -3.020026e-02 -2.844685e-03
4.676667e+02  -3.050490e-02 -1.827855e-03
4.680000e+02  -3.063933e-02 -8.065444e-04
4.683333e+02  -3.060373e-02 2.135800e-04
4.686667e+02  -3.039925e-02 1.226888e-03
4.690000e+02  -3.002795e-02 2.227820e-03
4.693333e+02  -2.949279e-02 3.210913e-03
4.696667e+02  -2.879765e-02 4.170835e-03
4.700000e+02  -2.794725e-02 5.102410e-03
4.703333e+02  -2.694715e-02 6.000648e-03
4.706667e+02  -2.580368e-02 6.860771e-03
4.710000e+02  -2.452398e-02 7.678237e-03
4.713333e+02  -2.311585e-02 8.448765e-03
4.716667e+02  -2.158779e-02 9.168358e-03
4.720000e+02  -1.994890e-02 9.833322e-03
4.723333e+02  -1.820886e-02 1.044028e-02
4.726667e+02  -1.637782e-02 1.098621e-02
4.730000e+02  -1.446642e-02 1.146842e-02
4.733333e+02  -1.248565e-02 1.188461e-02
4.736667e+02  -1.044684e-02 1.223284e-02
4.740000e+02  -8.361581e-03 1.251156e-02
4.743333e+02  -6.241645e-03 1.271962e-02
4.746667e+02  -4.098937e-03 1.285625e-02
4.750000e+02  -1.945422e-03 1.292109e-02
4.753333e+02  2.069442e-04 1.291420e-02
4.756667e+02  2.346275e-03 1.283599e-02
4.760000e+02  4.460824e-03 1.268729e-02
4.763333e+02  6.539045e-03 1.246932e-02
4.766667e+02  8.569656e-03 1.218367e-02
4.770000e+02  1.054170e-02 1.183228e-02
4.773333e+02  1.244461e-02 1.141746e-02
4.776667e+02  1.426825e-02 1.094185e-02
4.780000e+02  1.600299e-02 1.040842e-02
4.783333e+02  1.763973e-02 9.820426e-03
4.786667e+02  1.916997e-02 9.181427e-03
4.790000e+02  2.058584e-02 8.495233e-03
4.793333e+02  2.188015e-02 7.765894e-03
4.796667e+02  2.304643e-02 6.997680e-03
4.800000e+02  2.407894e-02 6.195048e-03
4.803333e+02  2.497271e-02 5.362625e-03
4.806667e+02  2.572357e-02 4.505172e-03
4.810000e+02  2.632817e-02 3.627566e-03
4.813333e+02  2.678396e-02 2.734768e-03
4.816667e+02  2.708926e-02 1.831792e-03
4.820000e+02  2.724321e-02 9.236853e-04
4.823333e+02  2.724579e-02 1.549222e-05
4.826667e+02  2.709783e-02 -8.877688e-04
4.830000e+02  2.680097e-02 -1.781135e-03
4.833333e+02  2.635769e-02 -2.659724e-03
4.836667e+02  2.577123e-02 -3.518765e-03
4.840000e+02  2.504562e-02 -4.353619e-03
4.843333e+02  2.418566e-02 -5.159808e-03
4.846667e+02  2.319682e-02 -5.933035e-03
4.850000e+02  2.208528e-02 -6.669211e-03
4.853333e+02  2.085787e-02 -7.364473e-03
4.856667e+02  1.952200e-02 -8.015207e-03
4.860000e+02  1.808566e-02 -8.618062e-03
4.863333e+02  1.655733e-02 -9.169973e-03
4.866667e+02  1.494597e-02 -9.668172e-03
4.870000e+02  1.326093e-02 -1.011020e-02
4.873333e+02  1.151194e-02 -1.049393e-02
4.876667e+02  9.709016e-03 -1.081757e-02
4.880000e+02  7.862408e-03 -1.107965e-02
4.883333e+02  5.982563e-03 -1.127907e-02
4.886667e+02  4.080052e-03 -1.141507e-02
4.890000e+02  2.165510e-03 -1.148725e-02
4.893333e+02  2.495810e-04 -1.149557e-02
4.896667e+02  -1.657141e-03 -1.144033e-02
4.900000e+02  -3.544174e-03 -1.132219e-02
4.903333e+02  -5.401199e-03 -1.114215e-02
4.906667e+02  -7.218125e-03 -1.090155e-02
4.910000e+02  -8.985132e-03 -1.060205e-02
4.913333e+02  -1.069274e-02 -1.024562e-02
4.916667e+02  -1.233183e-02 -9.834561e-03
4.920000e+02  -1.389374e-02 -9.371436e-03
4.923333e+02  -1.537025e-02 -8.859094e-03
4.926667e+02  -1.675369e-02 -8.300638e-03
4.930000e+02  -1.803693e-02 -7.699407e-03
4.933333e+02  -1.921342e-02 -7.058960e-03
4.936667e+02  -2.027726e-02 -6.383051e-03
4.940000e+02  -2.122320e-02 -5.675611e-03
4.943333e+02  -2.204665e-02 -4.940723e-03
4.946667e+02  -2.274375e-02 -4.182598e-03
4.950000e+02  -2.331134e-02 -3.405553e-03
4.953333e+02  -2.374701e-02 -2.613986e-03
4.956667e+02  -2.404906e-02 -1.812351e-03
4.960000e+02  -2.421659e-02 -1.005131e-03
4.963333e+02  -2.424939e-02 -1.968185e-04
4.966667e+02  -2.414804e-02 6.081161e-04
4.970000e+02  -2.391383e-02 1.405244e-03
4.973333e+02  -2.354880e-02 2.190204e-03
4.976667e+02  -2.305567e-02 2.958726e-03
4.980000e+02  -2.243790e-02 3.706656e-03
4.983333e+02  -2.169957e-02 4.429975e-03
4.986667e+02  -2.084543e-02 5.124823e-03
4.990000e+02  -1.988085e-02 5.787518e-03
4.993333e+02  -1.881175e-02 6.414576e-03
4.996667e+02  -1.764463e-02 7.002730e-03
