
3.730000e+02  9.306208e-01 -5.260720e-01
3.733333e+02  8.403570e-01 -5.555883e-01
3.736667e+02  7.454246e-01 -5.820180e-01
3.740000e+02  6.463510e-01 -6.052143e-01
3.743333e+02  5.436866e-01 -6.250483e-01
3.746667e+02  4.380016e-01 -6.414097e-01
3.750000e+02  3.298833e-01 -6.542078e-01
3.753333e+02  2.199323e-01 -6.633714e-01
3.756667e+02  1.087595e-01 -6.688496e-01
3.760000e+02  -3.017530e-03 -6.706120e-01
3.763333e+02  -1.147778e-01 -6.686487e-01
3.766667e+02  -2.259004e-01 -6.629707e-01
3.770000e+02  -3.357681e-01 -6.536096e-01
3.773333e+02  -4.437703e-01 -6.406173e-01
3.776667e+02  -5.493072e-01 -6.240660e-01
3.780000e+02  -6.517923e-01 -6.040477e-01
3.783333e+02  -7.506564e-01 -5.806735e-01
3.786667e+02  -8.453501e-01 -5.540734e-01
3.790000e+02  -9.353475e-01 -5.243951e-01
3.793333e+02  -1.020149e+00 -4.918035e-01
3.796667e+02  -1.099282e+00 -4.564797e-01
3.800000e+02  -1.172308e+00 -4.186198e-01
3.803333e+02  -1.238822e+00 -3.784343e-01
3.806667e+02  -1.298453e+00 -3.361464e-01
3.810000e+02  -1.350871e+00 -2.919910e-01
3.813333e+02  -1.395784e+00 -2.462134e-01
3.816667e+02  -1.432942e+00 -1.990680e-01
3.820000e+02  -1.462140e+00 -1.508167e-01
3.823333e+02  -1.483214e+00 -1.017274e-01
3.826667e+02  -1.496049e+00 -5.207306e-02
3.830000e+02  -1.500572e+00 -2.129380e-03
3.833333e+02  -1.496758e+00 4.782612e-02
3.836667e+02  -1.484630e+00 9.751593e-02
3.840000e+02  -1.464253e+00 1.466640e-01
3.843333e+02  -1.435742e+00 1.949972e-01
3.846667e+02  -1.399254e+00 2.422472e-01
3.850000e+02  -1.354993e+00 2.881513e-01
3.853333e+02  -1.303204e+00 3.324545e-01
3.856667e+02  -1.244175e+00 3.749109e-01
3.860000e+02  -1.178233e+00 4.152843e-01
3.863333e+02  -1.105746e+00 4.533506e-01
3.866667e+02  -1.027116e+00 4.888984e-01
3.870000e+02  -9.427803e-01 5.217300e-01
3.873333e+02  -8.532065e-01 5.516631e-01
3.876667e+02  -7.588926e-01 5.785314e-01
3.880000e+02  -6.603627e-01 6.021857e-01
3.883333e+02  -5.581641e-01 6.224944e-01
3.886667e+02  -4.528646e-01 6.393449e-01
3.890000e+02  -3.450491e-01 6.526435e-01
3.893333e+02  -2.353167e-01 6.623162e-01
3.896667e+02  -1.242770e-01 6.683095e-01
3.900000e+02  -1.254690e-02 6.705899e-01
3.903333e+02  9.925293e-02 6.691448e-01
3.906667e+02  2.105014e-01 6.639822e-01
3.910000e+02  3.205803e-01 6.551308e-01
3.913333e+02  4.288783e-01 6.426399e-01
3.916667e+02  5.347936e-01 6.265787e-01
3.920000e+02  6.377379e-01 6.070365e-01
3.923333e+02  7.371391e-01 5.841219e-01
3.926667e+02  8.324451e-01 5.579621e-01
3.930000e+02  9.231265e-01 5.287026e-01
3.933333e+02  1.008679e+00 4.965058e-01
3.936667e+02  1.088628e+00 4.615507e-01
3.940000e+02  1.162530e+00 4.240314e-01
3.943333e+02  1.229972e+00 3.841564e-01
3.946667e+02  1.290582e+00 3.421471e-01
3.950000e+02  1.344021e+00 2.982371e-01
3.953333e+02  1.389994e+00 2.526702e-01
3.956667e+02  1.428245e+00 2.056995e-01
3.960000e+02  1.458561e+00 1.575861e-01
3.963333e+02  1.480773e+00 1.085972e-01
3.966667e+02  1.494760e+00 5.900498e-02
3.970000e+02  1.500442e+00 9.084962e-03
3.973333e+02  1.497788e+00 -4.088553e-02
3.976667e+02  1.486813e+00 -9.062888e-02
3.980000e+02  1.467578e+00 -1.398687e-01
3.983333e+02  1.440190e+00 -1.883316e-01
3.986667e+02  1.404801e+00 -2.357481e-01
3.990000e+02  1.361608e+00 -2.818549e-01
3.993333e+02  1.310850e+00 -3.263958e-01
3.996667e+02  1.252809e+00 -3.691235e-01
4.000000e+02  1.187808e+00 -4.098004e-01
4.003333e+02  1.116209e+00 -4.482007e-01
4.006667e+02  1.038408e+00 -4.841110e-01
4.010000e+02  9.548385e-01 -5.173318e-01
4.013333e+02  8.659642e-01 -5.476785e-01
4.016667e+02  7.722790e-01 -5.749825e-01
4.020000e+02  6.743033e-01 -5.990923e-01
4.023333e+02  5.725816e-01 -6.198737e-01
4.026667e+02  4.676788e-01 -6.372113e-01
4.030000e+02  3.601778e-01 -6.510089e-01
4.033333e+02  2.506758e-01 -6.611898e-01
4.036667e+02  1.397812e-01 -6.676975e-01
4.040000e+02  2.810998e-02 -6.704956e-01
4.043333e+02  -8.371737e-02 -6.695689e-01
4.046667e+02  -1.950796e-01 -6.649222e-01
4.050000e+02  -3.053581e-01 -6.565816e-01
4.053333e+02  -4.139402e-01 -6.445933e-01
4.056667e+02  -5.202226e-01 -6.290239e-01
4.060000e+02  -6.236148e-01 -6.099600e-01
4.063333e+02  -7.235425e-01 -5.875073e-01
4.066667e+02  -8.194506e-01 -5.617908e-01
4.070000e+02  -9.108061e-01 -5.329532e-01
4.073333e+02  -9.971017e-01 -5.011547e-01
4.076667e+02  -1.077858e+00 -4.665721e-01
4.080000e+02  -1.152626e+00 -4.293973e-01
4.083333e+02  -1.220990e+00 -3.898371e-01
4.086667e+02  -1.282571e+00 -3.481110e-01
4.090000e+02  -1.337027e+00 -3.044511e-01
4.093333e+02  -1.384055e+00 -2.590997e-01
4.096667e+02  -1.423394e+00 -2.123089e-01
4.100000e+02  -1.454825e+00 -1.643386e-01
4.103333e+02  -1.478173e+00 -1.154553e-01
4.106667e+02  -1.493310e+00 -6.593057e-02
4.110000e+02  -1.500150e+00 -1.603957e-02
4.113333e+02  -1.498656e+00 3.394054e-02
4.116667e+02  -1.488837e+00 8.373209e-02
4.120000e+02  -1.470746e+00 1.330585e-01
4.123333e+02  -1.444484e+00 1.816456e-01
4.126667e+02  -1.410197e+00 2.292236e-01
4.130000e+02  -1.368076e+00 2.755282e-01
4.133333e+02  -1.318354e+00 3.203020e-01
4.136667e+02  -1.261309e+00 3.632964e-01
4.140000e+02  -1.197256e+00 4.042725e-01
4.143333e+02  -1.126551e+00 4.430026e-01
4.146667e+02  -1.049588e+00 4.792716e-01
4.150000e+02  -9.667939e-01 5.128779e-01
4.153333e+02  -8.786287e-01 5.436350e-01
4.156667e+02  -7.855822e-01 5.713718e-01
4.160000e+02  -6.881714e-01 5.959344e-01
4.163333e+02  -5.869374e-01 6.171862e-01
4.166667e+02  -4.824427e-01 6.350092e-01
4.170000e+02  -3.752677e-01 6.493044e-01
4.173333e+02  -2.660079e-01 6.599923e-01
4.176667e+02  -1.552703e-01 6.670136e-01
4.180000e+02  -4.367004e-02 6.703293e-01
4.183333e+02  6.817281e-02 6.699209e-01
4.186667e+02  1.796369e-01 6.657907e-01
4.190000e+02  2.901031e-01 6.579617e-01
4.193333e+02  3.989575e-01 6.464774e-01
4.196667e+02  5.055955e-01 6.314015e-01
4.200000e+02  6.094247e-01 6.128178e-01
4.203333e+02  7.098681e-01 5.908296e-01
4.206667e+02  8.063679e-01 5.655590e-01
4.210000e+02  8.983878e-01 5.371464e-01
4.213333e+02  9.854167e-01 5.057497e-01
4.216667e+02  1.066971e+00 4.715432e-01
4.220000e+02  1.142598e+00 4.347171e-01
4.223333e+02  1.211877e+00 3.954758e-01
4.226667e+02  1.274423e+00 3.540375e-01
4.230000e+02  1.329889e+00 3.106323e-01
4.233333e+02  1.377967e+00 2.655014e-01
4.236667e+02  1.418390e+00 2.188954e-01
4.240000e+02  1.450932e+00 1.710734e-01
4.243333e+02  1.475414e+00 1.223009e-01
4.246667e+02  1.491699e+00 7.284905e-02
4.250000e+02  1.499697e+00 2.299245e-02
4.253333e+02  1.499363e+00 -2.699190e-02
4.256667e+02  1.490700e+00 -7.682629e-02
4.260000e+02  1.473755e+00 -1.262339e-01
4.263333e+02  1.448622e+00 -1.749401e-01
4.266667e+02  1.415441e+00 -2.226745e-01
4.270000e+02  1.374397e+00 -2.691718e-01
4.273333e+02  1.325717e+00 -3.141737e-01
4.276667e+02  1.269672e+00 -3.574302e-01
4.280000e+02  1.206574e+00 -3.987010e-01
4.283333e+02  1.136772e+00 -4.377568e-01
4.286667e+02  1.060655e+00 -4.743806e-01
4.290000e+02  9.786453e-01 -5.083689e-01
4.293333e+02  8.911987e-01 -5.395330e-01
4.296667e+02  7.988010e-01 -5.676996e-01
4.300000e+02  7.019655e-01 -5.927124e-01
4.303333e+02  6.012302e-01 -6.144323e-01
4.306667e+02  4.971547e-01 -6.327387e-01
4.310000e+02  3.903173e-01 -6.475299e-01
4.313333e+02  2.813114e-01 -6.587238e-01
4.316667e+02  1.707427e-01 -6.662580e-01
4.320000e+02  5.922540e-02 -6.700908e-01
4.323333e+02  -5.262091e-02 -6.702009e-01
4.326667e+02  -1.641749e-01 -6.665876e-01
4.330000e+02  -2.748168e-01 -6.592711e-01
4.333333e+02  -3.839319e-01 -6.482919e-01
4.336667e+02  -4.909141e-01 -6.337112e-01
4.340000e+02  -5.951690e-01 -6.156098e-01
4.343333e+02  -6.961173e-01 -5.940883e-01
4.346667e+02  -7.931984e-01 -5.692664e-01
4.350000e+02  -8.858728e-01 -5.412819e-01
4.353333e+02  -9.736257e-01 -5.102902e-01
4.356667e+02  -1.055970e+00 -4.764637e-01
4.360000e+02  -1.132447e+00 -4.399901e-01
4.363333e+02  -1.202633e+00 -4.010721e-01
4.366667e+02  -1.266138e+00 -3.599259e-01
4.370000e+02  -1.322608e+00 -3.167801e-01
4.373333e+02  -1.371731e+00 -2.718745e-01
4.376667e+02  -1.413233e+00 -2.254584e-01
4.380000e+02  -1.446884e+00 -1.777898e-01
4.383333e+02  -1.472496e+00 -1.291334e-01
4.386667e+02  -1.489928e+00 -7.975970e-02
4.390000e+02  -1.499083e+00 -2.994285e-02
4.393333e+02  -1.499909e+00 2.004035e-02
4.396667e+02  -1.492403e+00 6.991222e-02
4.400000e+02  -1.476605e+00 1.193957e-01
4.403333e+02  -1.452604e+00 1.682158e-01
4.406667e+02  -1.420533e+00 2.161015e-01
4.410000e+02  -1.380570e+00 2.627865e-01
4.413333e+02  -1.332938e+00 3.080117e-01
4.416667e+02  -1.277900e+00 3.515256e-01
4.420000e+02  -1.215762e+00 3.930866e-01
4.423333e+02  -1.146871e+00 4.324639e-01
4.426667e+02  -1.071608e+00 4.694385e-01
4.430000e+02  -9.903914e-01 5.038052e-01
4.433333e+02  -9.036728e-01 5.353729e-01
4.436667e+02  -8.119338e-01 5.639664e-01
4.440000e+02  -7.156840e-01 5.894267e-01
4.443333e+02  -6.154582e-01 6.116124e-01
4.446667e+02  -5.118132e-01 6.304002e-01
4.450000e+02  -4.053248e-01 6.456858e-01
4.453333e+02  -2.965846e-01 6.573843e-01
4.456667e+02  -1.861967e-01 6.654307e-01
4.460000e+02  -7.477439e-02 6.697802e-01
4.463333e+02  3.706335e-02 6.704087e-01
4.466667e+02  1.486952e-01 6.673128e-01
4.470000e+02  2.595009e-01 6.605095e-01
4.473333e+02  3.688650e-01 6.500367e-01
4.476667e+02  4.761798e-01 6.359526e-01
4.480000e+02  5.808492e-01 6.183355e-01
4.483333e+02  6.822917e-01 5.972831e-01
4.486667e+02  7.799436e-01 5.729126e-01
4.490000e+02  8.732625e-01 5.453591e-01
4.493333e+02  9.617300e-01 5.147759e-01
4.496667e+02  1.044854e+00 4.813328e-01
4.500000e+02  1.122174e+00 4.452157e-01
4.503333e+02  1.193260e+00 4.066251e-01
4.506667e+02  1.257716e+00 3.657755e-01
4.510000e+02  1.315185e+00 3.228938e-01
4.513333e+02  1.365347e+00 2.782183e-01
4.516667e+02  1.407924e+00 2.319971e-01
4.520000e+02  1.442680e+00 1.844870e-01
4.523333e+02  1.469420e+00 1.359521e-01
4.526667e+02  1.487997e+00 8.666177e-02
4.530000e+02  1.498307e+00 3.689003e-02
4.533333e+02  1.500294e+00 -1.308665e-02
4.536667e+02  1.493945e+00 -6.299063e-02
4.540000e+02  1.479297e+00 -1.125447e-01
4.543333e+02  1.456430e+00 -1.614734e-01
4.546667e+02  1.425472e+00 -2.095051e-01
4.550000e+02  1.386595e+00 -2.563729e-01
4.553333e+02  1.340015e+00 -3.018164e-01
4.556667e+02  1.285990e+00 -3.455832e-01
4.560000e+02  1.224820e+00 -3.874300e-01
4.563333e+02  1.156846e+00 -4.271244e-01
4.566667e+02  1.082445e+00 -4.644460e-01
4.570000e+02  1.002031e+00 -4.991872e-01
4.573333e+02  9.160497e-01 -5.311553e-01
4.576667e+02  8.249792e-01 -5.601724e-01
4.580000e+02  7.293256e-01 -5.860775e-01
4.583333e+02  6.296201e-01 -6.087266e-01
4.586667e+02  5.264167e-01 -6.279939e-01
4.590000e+02  4.202888e-01 -6.437723e-01
4.593333e+02  3.118259e-01 -6.559742e-01
4.596667e+02  2.016307e-01 -6.645318e-01
4.600000e+02  9.031533e-02 -6.693976e-01
4.603333e+02  -2.150181e-02 -6.705445e-01
4.606667e+02  -1.331995e-01 -6.679661e-01
4.610000e+02  -2.441572e-01 -6.616768e-01
4.613333e+02  -3.537584e-01 -6.517116e-01
4.616667e+02  -4.613944e-01 -6.381257e-01
4.620000e+02  -5.664670e-01 -6.209947e-01
4.623333e+02  -6.683926e-01 -6.004137e-01
4.626667e+02  -7.666049e-01 -5.764971e-01
4.630000e+02  -8.605583e-01 -5.493777e-01
4.633333e+02  -9.497308e-01 -5.192062e-01
4.636667e+02  -1.033627e+00 -4.861502e-01
4.640000e+02  -1.111781e+00 -4.503934e-01
4.643333e+02  -1.183758e+00 -4.121344e-01
4.646667e+02  -1.249159e+00 -3.715858e-01
4.650000e+02  -1.307620e+00 -3.289728e-01
4.653333e+02  -1.358817e+00 -2.845322e-01
4.656667e+02  -1.402464e+00 -2.385109e-01
4.660000e+02  -1.438320e+00 -1.911645e-01
4.663333e+02  -1.466186e+00 -1.427560e-01
4.666667e+02  -1.485906e+00 -9.355452e-02
4.670000e+02  -1.497370e+00 -4.383325e-02
4.673333e+02  -1.500517e+00 6.131536e-03
4.676667e+02  -1.495327e+00 5.606226e-02
4.680000e+02  -1.481829e+00 1.056815e-01
4.683333e+02  -1.460099e+00 1.547137e-01
4.686667e+02  -1.430258e+00 2.028863e-01
4.690000e+02  -1.392471e+00 2.499318e-01
4.693333e+02  -1.346947e+00 2.955887e-01
4.696667e+02  -1.293941e+00 3.396036e-01
4.700000e+02  -1.233746e+00 3.817317e-01
4.703333e+02  -1.166697e+00 4.217391e-01
4.706667e+02  -1.093167e+00 4.594035e-01
4.710000e+02  -1.013563e+00 4.945156e-01
4.713333e+02  -9.283280e-01 5.268805e-01
4.716667e+02  -8.379359e-01 5.563182e-01
4.720000e+02  -7.428886e-01 5.826653e-01
4.723333e+02  -6.437142e-01 6.057753e-01
4.726667e+02  -5.409635e-01 6.255199e-01
4.730000e+02  -4.352075e-01 6.417895e-01
4.733333e+02  -3.270337e-01 6.544935e-01
4.736667e+02  -2.170430e-01 6.635614e-01
4.740000e+02  -1.058466e-01 6.689429e-01
4.743333e+02  5.937949e-03 6.706081e-01
4.746667e+02  1.176895e-01 6.685476e-01
4.750000e+02  2.287872e-01 6.627730e-01
4.753333e+02  3.386138e-01 6.533163e-01
4.756667e+02  4.465593e-01 6.402301e-01
4.760000e+02  5.520238e-01 6.235870e-01
4.763333e+02  6.544216e-01 6.034796e-01
4.766667e+02  7.531837e-01 5.800195e-01
4.770000e+02  8.477615e-01 5.533371e-01
4.773333e+02  9.376294e-01 5.235806e-01
4.776667e+02  1.022288e+00 4.909153e-01
4.780000e+02  1.101268e+00 4.555227e-01
4.783333e+02  1.174129e+00 4.175994e-01
4.786667e+02  1.240468e+00 3.773561e-01
4.790000e+02  1.299915e+00 3.350164e-01
4.793333e+02  1.352140e+00 2.908155e-01
4.796667e+02  1.396853e+00 2.449990e-01
4.800000e+02  1.433806e+00 1.978213e-01
4.803333e+02  1.462794e+00 1.495447e-01
4.806667e+02  1.483654e+00 1.004372e-01
4.810000e+02  1.496273e+00 5.077175e-02
4.813333e+02  1.500578e+00 8.242344e-04
4.816667e+02  1.496547e+00 -4.912786e-02
4.820000e+02  1.484202e+00 -9.880702e-02
4.823333e+02  1.463612e+00 -1.479373e-01
4.826667e+02  1.434890e+00 -1.962456e-01
4.830000e+02  1.398196e+00 -2.434637e-01
4.833333e+02  1.353735e+00 -2.893292e-01
4.836667e+02  1.301753e+00 -3.335874e-01
4.840000e+02  1.242540e+00 -3.759923e-01
4.843333e+02  1.176423e+00 -4.163083e-01
4.846667e+02  1.103770e+00 -4.543115e-01
4.850000e+02  1.024985e+00 -4.897908e-01
4.853333e+02  9.405065e-01 -5.225490e-01
4.856667e+02  8.508025e-01 -5.524041e-01
4.860000e+02  7.563718e-01 -5.791904e-01
4.863333e+02  6.577390e-01 -6.027589e-01
4.866667e+02  5.554521e-01 -6.229787e-01
4.870000e+02  4.500794e-01 -6.397376e-01
4.873333e+02  3.422063e-01 -6.529424e-01
4.876667e+02  2.324320e-01 -6.625197e-01
4.880000e+02  1.213664e-01 -6.684163e-01
4.883333e+02  9.626550e-03 -6.705995e-01
4.886667e+02  -1.021668e-01 -6.690572e-01
4.890000e+02  -2.133925e-01 -6.637979e-01
4.893333e+02  -3.234327e-01 -6.548508e-01
4.896667e+02  -4.316761e-01 -6.422656e-01
4.900000e+02  -5.375213e-01 -6.261123e-01
4.903333e+02  -6.403802e-01 -6.064806e-01
4.906667e+02  -7.396815e-01 -5.834796e-01
4.910000e+02  -8.348734e-01 -5.572370e-01
4.913333e+02  -9.254272e-01 -5.278987e-01
4.916667e+02  -1.010840e+00 -4.956276e-01
4.920000e+02  -1.090636e+00 -4.606030e-01
4.923333e+02  -1.164374e+00 -4.230195e-01
4.926667e+02  -1.231643e+00 -3.830859e-01
4.930000e+02  -1.292069e+00 -3.410240e-01
4.933333e+02  -1.345318e+00 -2.970675e-01
4.936667e+02  -1.391092e+00 -2.514607e-01
4.940000e+02  -1.429138e+00 -2.044569e-01
4.943333e+02  -1.459244e+00 -1.563172e-01
4.946667e+02  -1.481243e+00 -1.073091e-01
4.950000e+02  -1.495014e+00 -5.770479e-02
4.953333e+02  -1.500478e+00 -7.779916e-03
4.956667e+02  -1.497607e+00 4.218818e-02
4.960000e+02  -1.486416e+00 9.192189e-02
4.963333e+02  -1.466966e+00 1.411449e-01
4.966667e+02  -1.439367e+00 1.895838e-01
4.970000e+02  -1.403772e+00 2.369695e-01
4.973333e+02  -1.360378e+00 2.830386e-01
4.976667e+02  -1.309426e+00 3.275353e-01
4.980000e+02  -1.251199e+00 3.702124e-01
4.983333e+02  -1.186021e+00 4.108328e-01
4.986667e+02  -1.114255e+00 4.491707e-01
4.990000e+02  -1.036298e+00 4.850133e-01
4.993333e+02  -9.525838e-01 5.181613e-01
4.996667e+02  -8.635775e-01 5.484306e-01
