
3.730000e+02  2.482938e+01 -9.915550e+00
3.733333e+02  2.317679e+01 -1.074320e+01
3.736667e+02  2.138626e+01 -1.151576e+01
3.740000e+02  1.946697e+01 -1.222863e+01
3.743333e+02  1.742886e+01 -1.287753e+01
3.746667e+02  1.528261e+01 -1.345849e+01
3.750000e+02  1.303952e+01 -1.396791e+01
3.753333e+02  1.071154e+01 -1.440256e+01
3.756667e+02  8.311111e+00 -1.475961e+01
3.760000e+02  5.851176e+00 -1.503665e+01
3.763333e+02  3.345067e+00 -1.523169e+01
3.766667e+02  8.064522e-01 -1.534319e+01
3.770000e+02  -1.750747e+00 -1.537007e+01
3.773333e+02  -4.312426e+00 -1.531172e+01
3.776667e+02  -6.864378e+00 -1.516797e+01
3.780000e+02  -9.392373e+00 -1.493916e+01
3.783333e+02  -1.188223e+01 -1.462608e+01
3.786667e+02  -1.431991e+01 -1.423000e+01
3.790000e+02  -1.669158e+01 -1.375267e+01
3.793333e+02  -1.898369e+01 -1.319629e+01
3.796667e+02  -2.118307e+01 -1.256350e+01
3.800000e+02  -2.327699e+01 -1.185739e+01
3.803333e+02  -2.525322e+01 -1.108149e+01
3.806667e+02  -2.710014e+01 -1.023972e+01
3.810000e+02  -2.880676e+01 -9.336382e+00
3.813333e+02  -3.036282e+01 -8.376157e+00
3.816667e+02  -3.175885e+01 -7.364063e+00
3.820000e+02  -3.298619e+01 -6.305435e+00
3.823333e+02  -3.403710e+01 -5.205895e+00
3.826667e+02  -3.490474e+01 -4.071325e+00
3.830000e+02  -3.558330e+01 -2.907834e+00
3.833333e+02  -3.606794e+01 -1.721724e+00
3.836667e+02  -3.635489e+01 -5.194595e-01
3.840000e+02  -3.644147e+01 6.923703e-01
3.843333e+02  -3.632607e+01 1.907086e+00
3.846667e+02  -3.600823e+01 3.117955e+00
3.850000e+02  -3.548857e+01 4.318229e+00
3.853333e+02  -3.476886e+01 5.501181e+00
3.856667e+02  -3.385200e+01 6.660143e+00
3.860000e+02  -3.274197e+01 7.788543e+00
3.863333e+02  -3.144388e+01 8.879942e+00
3.866667e+02  -2.996389e+01 9.928072e+00
3.870000e+02  -2.830921e+01 1.092687e+01
3.873333e+02  -2.648807e+01 1.187051e+01
3.876667e+02  -2.450965e+01 1.275344e+01
3.880000e+02  -2.238408e+01 1.357043e+01
3.883333e+02  -2.012234e+01 1.431657e+01
3.886667e+02  -1.773624e+01 1.498731e+01
3.890000e+02  -1.523836e+01 1.557852e+01
3.893333e+02  -1.264194e+01 1.608647e+01
3.896667e+02  -9.960860e+00 1.650786e+01
3.900000e+02  -7.209549e+00 1.683989e+01
3.903333e+02  -4.402901e+00 1.708021e+01
3.906667e+02  -1.556199e+00 1.722698e+01
3.910000e+02  1.314964e+00 1.727885e+01
3.913333e+02  4.194772e+00 1.723502e+01
3.916667e+02  7.067275e+00 1.709519e+01
3.920000e+02  9.916473e+00 1.685961e+01
3.923333e+02  1.272641e+01 1.652907e+01
3.926667e+02  1.548125e+01 1.610485e+01
3.930000e+02  1.816540e+01 1.558881e+01
3.933333e+02  2.076353e+01 1.498330e+01
3.936667e+02  2.326075e+01 1.429118e+01
3.940000e+02  2.564261e+01 1.351582e+01
3.943333e+02  2.789525e+01 1.266107e+01
3.946667e+02  3.000542e+01 1.173123e+01
3.950000e+02  3.196063e+01 1.073105e+01
3.953333e+02  3.374914e+01 9.665691e+00
3.956667e+02  3.536008e+01 8.540720e+00
3.960000e+02  3.678354e+01 7.362050e+00
3.963333e+02  3.801055e+01 6.135932e+00
3.966667e+02  3.903320e+01 4.868914e+00
3.970000e+02  3.984469e+01 3.567807e+00
3.973333e+02  4.043932e+01 2.239651e+00
3.976667e+02  4.081260e+01 8.916736e-01
3.980000e+02  4.096121e+01 -4.687463e-01
3.983333e+02  4.088308e+01 -1.834120e+00
3.986667e+02  4.057740e+01 -3.196889e+00
3.990000e+02  4.004458e+01 -4.549469e+00
3.993333e+02  3.928634e+01 -5.884289e+00
3.996667e+02  3.830562e+01 -7.193833e+00
4.000000e+02  3.710665e+01 -8.470688e+00
4.003333e+02  3.569487e+01 -9.707576e+00
4.006667e+02  3.407694e+01 -1.089740e+01
4.010000e+02  3.226071e+01 -1.203330e+01
4.013333e+02  3.025516e+01 -1.310866e+01
4.016667e+02  2.807038e+01 -1.411717e+01
4.020000e+02  2.571752e+01 -1.505284e+01
4.023333e+02  2.320871e+01 -1.591010e+01
4.026667e+02  2.055703e+01 -1.668372e+01
4.030000e+02  1.777641e+01 -1.736895e+01
4.033333e+02  1.488158e+01 -1.796150e+01
4.036667e+02  1.188800e+01 -1.845755e+01
4.040000e+02  8.811741e+00 -1.885382e+01
4.043333e+02  5.669438e+00 -1.914754e+01
4.046667e+02  2.478181e+00 -1.933653e+01
4.050000e+02  -7.445734e-01 -1.941913e+01
4.053333e+02  -3.981095e+00 -1.939431e+01
4.056667e+02  -7.213481e+00 -1.926161e+01
4.060000e+02  -1.042375e+01 -1.902116e+01
4.063333e+02  -1.359394e+01 -1.867370e+01
4.066667e+02  -1.670623e+01 -1.822057e+01
4.070000e+02  -1.974299e+01 -1.766370e+01
4.073333e+02  -2.268694e+01 -1.700560e+01
4.076667e+02  -2.552120e+01 -1.624937e+01
4.080000e+02  -2.822943e+01 -1.539866e+01
4.083333e+02  -3.079587e+01 -1.445768e+01
4.086667e+02  -3.320549e+01 -1.343115e+01
4.090000e+02  -3.544401e+01 -1.232430e+01
4.093333e+02  -3.749806e+01 -1.114283e+01
4.096667e+02  -3.935520e+01 -9.892896e+00
4.100000e+02  -4.100402e+01 -8.581056e+00
4.103333e+02  -4.243419e+01 -7.214256e+00
4.106667e+02  -4.363657e+01 -5.799783e+00
4.110000e+02  -4.460320e+01 -4.345230e+00
4.113333e+02  -4.532740e+01 -2.858457e+00
4.116667e+02  -4.580381e+01 -1.347544e+00
4.120000e+02  -4.602840e+01 1.792500e-01
4.123333e+02  -4.599853e+01 1.713530e+00
4.126667e+02  -4.571294e+01 3.246814e+00
4.130000e+02  -4.517180e+01 4.770579e+00
4.133333e+02  -4.437671e+01 6.276306e+00
4.136667e+02  -4.333066e+01 7.755529e+00
4.140000e+02  -4.203807e+01 9.199885e+00
4.143333e+02  -4.050475e+01 1.060115e+01
4.146667e+02  -3.873790e+01 1.195131e+01
4.150000e+02  -3.674601e+01 1.324258e+01
4.153333e+02  -3.453891e+01 1.446744e+01
4.156667e+02  -3.212767e+01 1.561874e+01
4.160000e+02  -2.952455e+01 1.668966e+01
4.163333e+02  -2.674294e+01 1.767381e+01
4.166667e+02  -2.379730e+01 1.856524e+01
4.170000e+02  -2.070310e+01 1.935849e+01
4.173333e+02  -1.747668e+01 2.004859e+01
4.176667e+02  -1.413525e+01 2.063115e+01
4.180000e+02  -1.069673e+01 2.110232e+01
4.183333e+02  -7.179672e+00 2.145888e+01
4.186667e+02  -3.603192e+00 2.169820e+01
4.190000e+02  1.317499e-02 2.181831e+01
4.193333e+02  3.649560e+00 2.181787e+01
4.196667e+02  7.285871e+00 2.169622e+01
4.200000e+02  1.090191e+01 2.145336e+01
4.203333e+02  1.447747e+01 2.108996e+01
4.206667e+02  1.799246e+01 2.060738e+01
4.210000e+02  2.142702e+01 2.000763e+01
4.213333e+02  2.476163e+01 1.929339e+01
4.216667e+02  2.797719e+01 1.846801e+01
4.220000e+02  3.105519e+01 1.753543e+01
4.223333e+02  3.397777e+01 1.650026e+01
4.226667e+02  3.672781e+01 1.536767e+01
4.230000e+02  3.928909e+01 1.414341e+01
4.233333e+02  4.164632e+01 1.283377e+01
4.236667e+02  4.378528e+01 1.144556e+01
4.240000e+02  4.569288e+01 9.986051e+00
4.243333e+02  4.735722e+01 8.462955e+00
4.246667e+02  4.876771e+01 6.884381e+00
4.250000e+02  4.991511e+01 5.258791e+00
4.253333e+02  5.079157e+01 3.594954e+00
4.256667e+02  5.139073e+01 1.901901e+00
4.260000e+02  5.170772e+01 1.888767e-01
4.263333e+02  5.173920e+01 -1.534714e+00
4.266667e+02  5.148341e+01 -3.259354e+00
4.270000e+02  5.094018e+01 -4.975467e+00
4.273333e+02  5.011094e+01 -6.673473e+00
4.276667e+02  4.899869e+01 -8.343838e+00
4.280000e+02  4.760805e+01 -9.977128e+00
4.283333e+02  4.594520e+01 -1.156406e+01
4.286667e+02  4.401786e+01 -1.309557e+01
4.290000e+02  4.183526e+01 -1.456283e+01
4.293333e+02  3.940812e+01 -1.595734e+01
4.296667e+02  3.674857e+01 -1.727094e+01
4.300000e+02  3.387007e+01 -1.849590e+01
4.303333e+02  3.078743e+01 -1.962490e+01
4.306667e+02  2.751661e+01 -2.065115e+01
4.310000e+02  2.407475e+01 -2.156837e+01
4.313333e+02  2.048002e+01 -2.237086e+01
4.316667e+02  1.675155e+01 -2.305353e+01
4.320000e+02  1.290929e+01 -2.361191e+01
4.323333e+02  8.973974e+00 -2.404222e+01
4.326667e+02  4.966937e+00 -2.434135e+01
4.330000e+02  9.100452e-01 -2.450692e+01
4.333333e+02  -3.174441e+00 -2.453725e+01
4.336667e+02  -7.263983e+00 -2.443144e+01
4.340000e+02  -1.133589e+01 -2.418930e+01
4.343333e+02  -1.536744e+01 -2.381144e+01
4.346667e+02  -1.933601e+01 -2.329919e+01
4.350000e+02  -2.321921e+01 -2.265466e+01
4.353333e+02  -2.699499e+01 -2.188069e+01
4.356667e+02  -3.064177e+01 -2.098085e+01
4.360000e+02  -3.413858e+01 -1.995946e+01
4.363333e+02  -3.746516e+01 -1.882151e+01
4.366667e+02  -4.060207e+01 -1.757267e+01
4.370000e+02  -4.353085e+01 -1.621927e+01
4.373333e+02  -4.623406e+01 -1.476824e+01
4.376667e+02  -4.869544e+01 -1.322710e+01
4.380000e+02  -5.089995e+01 -1.160392e+01
4.383333e+02  -5.283394e+01 -9.907257e+00
4.386667e+02  -5.448515e+01 -8.146126e+00
4.390000e+02  -5.584284e+01 -6.329954e+00
4.393333e+02  -5.689783e+01 -4.468526e+00
4.396667e+02  -5.764259e+01 -2.571932e+00
4.400000e+02  -5.807124e+01 -6.505122e-01
4.403333e+02  -5.817966e+01 1.285196e+00
4.406667e+02  -5.796546e+01 3.224518e+00
4.410000e+02  -5.742804e+01 5.156700e+00
4.413333e+02  -5.656859e+01 7.070968e+00
4.416667e+02  -5.539010e+01 8.956588e+00
4.420000e+02  -5.389733e+01 1.080292e+01
4.423333e+02  -5.209684e+01 1.259950e+01
4.426667e+02  -4.999693e+01 1.433606e+01
4.430000e+02  -4.760758e+01 1.600263e+01
4.433333e+02  -4.494048e+01 1.758955e+01
4.436667e+02  -4.200889e+01 1.908756e+01
4.440000e+02  -3.882763e+01 2.048786e+01
4.443333e+02  -3.541298e+01 2.178211e+01
4.446667e+02  -3.178263e+01 2.296255e+01
4.450000e+02  -2.795554e+01 2.402197e+01
4.453333e+02  -2.395188e+01 2.495382e+01
4.456667e+02  -1.979291e+01 2.575221e+01
4.460000e+02  -1.550087e+01 2.641198e+01
4.463333e+02  -1.109888e+01 2.692867e+01
4.466667e+02  -6.610765e+00 2.729864e+01
4.470000e+02  -2.060992e+00 2.751900e+01
4.473333e+02  2.525507e+00 2.758770e+01
4.476667e+02  7.123456e+00 2.750351e+01
4.480000e+02  1.170737e+01 2.726606e+01
4.483333e+02  1.625172e+01 2.687582e+01
4.486667e+02  2.073102e+01 2.633409e+01
4.490000e+02  2.512004e+01 2.564306e+01
4.493333e+02  2.939388e+01 2.480572e+01
4.496667e+02  3.352817e+01 2.382593e+01
4.500000e+02  3.749916e+01 2.270832e+01
4.503333e+02  4.128388e+01 2.145835e+01
4.506667e+02  4.486027e+01 2.008222e+01
4.510000e+02  4.820730e+01 1.858688e+01
4.513333e+02  5.130512e+01 1.697997e+01
4.516667e+02  5.413511e+01 1.526980e+01
4.520000e+02  5.668008e+01 1.346530e+01
4.523333e+02  5.892430e+01 1.157596e+01
4.526667e+02  6.085362e+01 9.611816e+00
4.530000e+02  6.245559e+01 7.583362e+00
4.533333e+02  6.371948e+01 5.501509e+00
4.536667e+02  6.463640e+01 3.377526e+00
4.540000e+02  6.519932e+01 1.222979e+00
4.543333e+02  6.540315e+01 -9.503315e-01
4.546667e+02  6.524477e+01 -3.130437e+00
4.550000e+02  6.472303e+01 -5.305262e+00
4.553333e+02  6.383882e+01 -7.462696e+00
4.556667e+02  6.259503e+01 -9.590657e+00
4.560000e+02  6.099659e+01 -1.167716e+01
4.563333e+02  5.905040e+01 -1.371038e+01
4.566667e+02  5.676533e+01 -1.567872e+01
4.570000e+02  5.415221e+01 -1.757090e+01
4.573333e+02  5.122373e+01 -1.937598e+01
4.576667e+02  4.799440e+01 -2.108343e+01
4.580000e+02  4.448049e+01 -2.268325e+01
4.583333e+02  4.069995e+01 -2.416593e+01
4.586667e+02  3.667230e+01 -2.552260e+01
4.590000e+02  3.241853e+01 -2.674501e+01
4.593333e+02  2.796103e+01 -2.782562e+01
4.596667e+02  2.332343e+01 -2.875766e+01
4.600000e+02  1.853049e+01 -2.953510e+01
4.603333e+02  1.360797e+01 -3.015279e+01
4.606667e+02  8.582503e+00 -3.060639e+01
4.610000e+02  3.481439e+00 -3.089247e+01
4.613333e+02  -1.667306e+00 -3.100852e+01
4.616667e+02  -6.835392e+00 -3.095294e+01
4.620000e+02  -1.199422e+01 -3.072509e+01
4.623333e+02  -1.711507e+01 -3.032529e+01
4.626667e+02  -2.216928e+01 -2.975479e+01
4.630000e+02  -2.712841e+01 -2.901581e+01
4.633333e+02  -3.196438e+01 -2.811153e+01
4.636667e+02  -3.664963e+01 -2.704605e+01
4.640000e+02  -4.115731e+01 -2.582440e+01
4.643333e+02  -4.546137e+01 -2.445248e+01
4.646667e+02  -4.953679e+01 -2.293711e+01
4.650000e+02  -5.335964e+01 -2.128588e+01
4.653333e+02  -5.690729e+01 -1.950722e+01
4.656667e+02  -6.015849e+01 -1.761032e+01
4.660000e+02  -6.309354e+01 -1.560503e+01
4.663333e+02  -6.569438e+01 -1.350191e+01
4.666667e+02  -6.794470e+01 -1.131210e+01
4.670000e+02  -6.983005e+01 -9.047278e+00
4.673333e+02  -7.133793e+01 -6.719610e+00
4.676667e+02  -7.245787e+01 -4.341679e+00
4.680000e+02  -7.318148e+01 -1.926417e+00
4.683333e+02  -7.350255e+01 5.129661e-01
4.686667e+02  -7.341705e+01 2.963051e+00
4.690000e+02  -7.292321e+01 5.410286e+00
4.693333e+02  -7.202150e+01 7.841060e+00
4.696667e+02  -7.071465e+01 1.024178e+01
4.700000e+02  -6.900769e+01 1.259893e+01
4.703333e+02  -6.690787e+01 1.489919e+01
4.706667e+02  -6.442467e+01 1.712945e+01
4.710000e+02  -6.156976e+01 1.927694e+01
4.713333e+02  -5.835694e+01 2.132926e+01
4.716667e+02  -5.480206e+01 2.327450e+01
4.720000e+02  -5.092298e+01 2.510123e+01
4.723333e+02  -4.673944e+01 2.679866e+01
4.726667e+02  -4.227300e+01 2.835665e+01
4.730000e+02  -3.754689e+01 2.976575e+01
4.733333e+02  -3.258593e+01 3.101731e+01
4.736667e+02  -2.741638e+01 3.210351e+01
4.740000e+02  -2.206580e+01 3.301739e+01
4.743333e+02  -1.656290e+01 3.375291e+01
4.746667e+02  -1.093741e+01 3.430501e+01
4.750000e+02  -5.219912e+00 3.466959e+01
4.753333e+02  5.583530e-01 3.484359e+01
4.756667e+02  6.365617e+00 3.482497e+01
4.760000e+02  1.216978e+01 3.461279e+01
4.763333e+02  1.793858e+01 3.420713e+01
4.766667e+02  2.363977e+01 3.360918e+01
4.770000e+02  2.924129e+01 3.282118e+01
4.773333e+02  3.471149e+01 3.184647e+01
4.776667e+02  4.001924e+01 3.068942e+01
4.780000e+02  4.513414e+01 2.935545e+01
4.783333e+02  5.002672e+01 2.785098e+01
4.786667e+02  5.466855e+01 2.618342e+01
4.790000e+02  5.903245e+01 2.436114e+01
4.793333e+02  6.309264e+01 2.239339e+01
4.796667e+02  6.682487e+01 2.029030e+01
4.800000e+02  7.020659e+01 1.806280e+01
4.803333e+02  7.321705e+01 1.572258e+01
4.806667e+02  7.583748e+01 1.328202e+01
4.810000e+02  7.805115e+01 1.075410e+01
4.813333e+02  7.984350e+01 8.152394e+00
4.816667e+02  8.120224e+01 5.490944e+00
4.820000e+02  8.211739e+01 2.784203e+00
4.823333e+02  8.258143e+01 4.695660e-02
4.826667e+02  8.258925e+01 -2.705758e+00
4.830000e+02  8.213829e+01 -5.458733e+00
4.833333e+02  8.122850e+01 -8.196676e+00
4.836667e+02  7.986239e+01 -1.090429e+01
4.840000e+02  7.804501e+01 -1.356637e+01
4.843333e+02  7.578395e+01 -1.616787e+01
4.846667e+02  7.308930e+01 -1.869400e+01
4.850000e+02  6.997364e+01 -2.113031e+01
4.853333e+02  6.645192e+01 -2.346277e+01
4.856667e+02  6.254145e+01 -2.567783e+01
4.860000e+02  5.826182e+01 -2.776255e+01
4.863333e+02  5.363472e+01 -2.970461e+01
4.866667e+02  4.868396e+01 -3.149243e+01
4.870000e+02  4.343522e+01 -3.311523e+01
4.873333e+02  3.791601e+01 -3.456307e+01
4.876667e+02  3.215550e+01 -3.582694e+01
4.880000e+02  2.618434e+01 -3.689879e+01
4.883333e+02  2.003455e+01 -3.777160e+01
4.886667e+02  1.373928e+01 -3.843942e+01
4.890000e+02  7.332709e+00 -3.889739e+01
4.893333e+02  8.498102e-01 -3.914182e+01
4.896667e+02  -5.673826e+00 -3.917015e+01
4.900000e+02  -1.220218e+01 -3.898102e+01
4.903333e+02  -1.869902e+01 -3.857428e+01
4.906667e+02  -2.512807e+01 -3.795098e+01
4.910000e+02  -3.145323e+01 -3.711338e+01
4.913333e+02  -3.763879e+01 -3.606493e+01
4.916667e+02  -4.364961e+01 -3.481031e+01
4.920000e+02  -4.945133e+01 -3.335532e+01
4.923333e+02  -5.501055e+01 -3.170694e+01
4.926667e+02  -6.029504e+01 -2.987326e+01
4.930000e+02  -6.527392e+01 -2.786342e+01
4.933333e+02  -6.991782e+01 -2.568763e+01
4.936667e+02  -7.419909e+01 -2.335703e+01
4.940000e+02  -7.809193e+01 -2.088373e+01
4.943333e+02  -8.157255e+01 -1.828066e+01
4.946667e+02  -8.461933e+01 -1.556158e+01
4.950000e+02  -8.721293e+01 -1.274093e+01
4.953333e+02  -8.933642e+01 -9.833837e+00
4.956667e+02  -9.097539e+01 -6.855957e+00
4.960000e+02  -9.211805e+01 -3.823444e+00
4.963333e+02  -9.275529e+01 -7.528419e-01
4.966667e+02  -9.288076e+01 2.339001e+00
4.970000e+02  -9.249093e+01 5.435027e+00
4.973333e+02  -9.158509e+01 8.518058e+00
4.976667e+02  -9.016542e+01 1.157089e+01
4.980000e+02  -8.823693e+01 1.457641e+01
4.983333e+02  -8.580753e+01 1.751764e+01
4.986667e+02  -8.288793e+01 2.037789e+01
4.990000e+02  -7.949161e+01 2.314082e+01
4.993333e+02  -7.563481e+01 2.579054e+01
4.996667e+02  -7.133638e+01 2.831170e+01
